0.000960000	5.061040000
	5.061056000
	5.061106000
	5.061393000
	5.061443000
0.001289000	5.061470000
0.001196000	5.061478000
0.001103000	5.061485000
0.000975000	5.061493000
	5.061493000
	5.061544000
	5.061594000
	5.061645000
	5.061695000
	5.061745000
	5.061830000
	5.061880000
0.001290000	5.061908000
0.001196000	5.061915000
0.001103000	5.061923000
0.000975000	5.061930000
	5.061931000
	5.061981000
	5.062268000
	5.062318000
0.001289000	5.062345000
0.000960000	5.062353000
	5.062368000
	5.062419000
	5.062469000
	5.062520000
	5.062570000
	5.062620000
	5.062671000
	5.062721000
	5.062772000
0.001290000	5.062783000
0.001196000	5.062790000
0.001103000	5.062798000
0.000975000	5.062805000
	5.062822000
	5.062872000
	5.062923000
	5.062973000
	5.063024000
	5.063138000
	5.063188000
0.001289000	5.063220000
0.000960000	5.063228000
	5.063239000
	5.063289000
	5.063340000
	5.063390000
	5.063440000
	5.063491000
	5.063580000
	5.063630000
0.001290000	5.063658000
0.001196000	5.063665000
0.001103000	5.063673000
0.001009000	5.063680000
	5.063681000
0.000916000	5.063688000
0.000823000	5.063695000
	5.063731000
	5.064018000
	5.064068000
0.001122000	5.064095000
0.000965000	5.064103000
	5.064118000
	5.064169000
	5.064455000
	5.064505000
0.001294000	5.064533000
0.001200000	5.064540000
0.001108000	5.064548000
0.000975000	5.064555000
	5.064556000
	5.064606000
	5.064893000
	5.064943000
0.001289000	5.064970000
0.000960000	5.064978000
	5.064993000
	5.065044000
	5.065330000
	5.065380000
0.001290000	5.065408000
0.000960000	5.065415000
	5.065431000
	5.065481000
	5.065768000
	5.065818000
0.001289000	5.065845000
0.000960000	5.065853000
	5.065868000
	5.065919000
	5.065969000
	5.066020000
	5.066070000
	5.066120000
	5.066205000
	5.066255000
0.001290000	5.066283000
0.000960000	5.066290000
	5.066330000
	5.066705000
0.001289000	5.066720000
0.000960000	5.066728000
	5.066755000
0.001290000	5.067158000
0.001196000	5.067165000
0.001103000	5.067173000
0.000975000	5.067180000
0.000890000	5.067220000
	5.067268000
	5.067318000
0.000953000	5.067658000
	5.067705000
	5.067755000
0.000952000	5.068220000
	5.068330000
	5.068380000
0.000953000	5.068658000
	5.069080000
	5.069130000
0.000953000	5.069283000
	5.069768000
	5.069818000
0.000953000	5.070033000
	5.070205000
	5.070255000
0.000952000	5.070720000
	5.070893000
	5.070943000
0.000953000	5.071158000
	5.071518000
	5.071568000
0.000952000	5.071845000
	5.071955000
	5.072005000
	5.072393000
	5.072443000
0.000952000	5.072470000
	5.072830000
	5.072880000
0.000953000	5.072908000
	5.073330000
0.000952000	5.073345000
	5.073380000
	5.073768000
0.000953000	5.073783000
	5.073818000
	5.074205000
	5.074255000
0.000953000	5.074283000
	5.074643000
	5.074693000
0.000952000	5.074720000
	5.075143000
0.000953000	5.075158000
	5.075193000
	5.075338000
	5.075580000
0.000948000	5.075591000
	5.075630000
	5.076018000
	5.076068000
0.000952000	5.076095000
	5.076118000
	5.076169000
0.000953000	5.076533000
	5.076763000
	5.076813000
0.000952000	5.076970000
	5.077268000
	5.077318000
0.001290000	5.077408000
0.000652000	5.077415000
	5.077705000
	5.077755000
	5.078138000
	5.078188000
0.000952000	5.078220000
	5.078643000
0.000953000	5.078658000
	5.078693000
	5.079080000
0.000957000	5.079095000
	5.079130000
	5.079513000
	5.079563000
0.000952000	5.079595000
	5.079955000
	5.080005000
0.000953000	5.080033000
	5.080393000
	5.080443000
0.000957000	5.080470000
	5.080830000
	5.080880000
0.000953000	5.080908000
	5.081268000
	5.081318000
0.000952000	5.081345000
	5.081368000
	5.081419000
0.000948000	5.081778000
	5.081955000
	5.082005000
0.000952000	5.082220000
	5.082393000
	5.082443000
0.001290000	5.082658000
0.000710000	5.082665000
	5.082830000
	5.082880000
	5.083268000
	5.083318000
0.000952000	5.083345000
	5.083368000
	5.083388000
	5.083438000
	5.083705000
	5.083755000
0.000953000	5.083783000
	5.084138000
	5.084188000
0.000952000	5.084220000
	5.084239000
0.000895000	5.084283000
	5.084289000
	5.084580000
	5.084630000
0.001290000	5.084658000
0.000960000	5.084665000
	5.085018000
	5.085068000
0.000957000	5.085095000
	5.085118000
	5.085169000
	5.085219000
	5.085270000
	5.085320000
	5.085370000
	5.085421000
	5.085471000
	5.085522000
0.001294000	5.085533000
0.000960000	5.085540000
	5.085572000
	5.085622000
	5.085673000
	5.085893000
	5.085943000
0.000952000	5.085970000
	5.085993000
	5.086044000
	5.086094000
	5.086145000
	5.086195000
	5.086245000
	5.086330000
	5.086380000
0.001290000	5.086408000
0.001196000	5.086415000
0.001103000	5.086423000
0.001009000	5.086430000
	5.086431000
0.000916000	5.086438000
	5.086481000
	5.086532000
	5.086582000
	5.086632000
	5.086683000
	5.086763000
	5.086813000
0.001223000	5.086845000
0.000960000	5.086853000
	5.086864000
	5.086914000
	5.086965000
	5.087015000
	5.087065000
	5.087116000
	5.087205000
	5.087255000
0.001290000	5.087283000
0.001196000	5.087290000
0.001103000	5.087298000
0.000975000	5.087305000
	5.087306000
	5.087356000
	5.087407000
	5.087457000
	5.087507000
	5.087558000
	5.087643000
	5.087693000
0.001289000	5.087720000
0.001196000	5.087728000
0.001103000	5.087735000
0.000980000	5.087743000
	5.087743000
	5.087794000
	5.087844000
	5.087895000
	5.087945000
	5.087995000
	5.088080000
	5.088130000
0.001294000	5.088158000
0.001200000	5.088165000
0.001108000	5.088173000
0.000975000	5.088180000
	5.088181000
	5.088231000
	5.088282000
	5.088332000
	5.088382000
	5.088433000
	5.088518000
	5.088568000
0.001289000	5.088595000
0.001196000	5.088603000
0.001103000	5.088610000
0.000975000	5.088618000
	5.088618000
	5.088669000
	5.088719000
	5.088770000
	5.088820000
	5.088870000
	5.088955000
	5.089005000
0.001285000	5.089028000
0.001192000	5.089036000
0.001098000	5.089043000
0.000971000	5.089051000
	5.089056000
	5.089106000
	5.089237000
	5.089393000
	5.089443000
0.001289000	5.089470000
0.001196000	5.089478000
0.001103000	5.089485000
0.000975000	5.089493000
	5.089493000
	5.089544000
	5.089594000
	5.089645000
	5.089695000
	5.089745000
	5.089830000
	5.089880000
0.001290000	5.089908000
0.001196000	5.089915000
0.001103000	5.089923000
0.000975000	5.089930000
	5.089931000
	5.089981000
	5.090032000
	5.090082000
	5.090132000
	5.090183000
	5.090233000
	5.090284000
	5.090334000
0.001289000	5.090345000
0.000960000	5.090353000
	5.090384000
	5.090435000
	5.090485000
	5.090536000
	5.090586000
	5.090636000
	5.090687000
	5.090737000
0.001290000	5.090783000
	5.090788000
0.001196000	5.090790000
0.001103000	5.090798000
0.000975000	5.090805000
	5.090838000
	5.090888000
	5.090939000
	5.090989000
	5.091040000
	5.091090000
	5.091143000
	5.091193000
0.001289000	5.091220000
0.001196000	5.091228000
0.001103000	5.091235000
0.001010000	5.091243000
	5.091243000
0.000916000	5.091250000
	5.091294000
	5.091580000
	5.091630000
0.001218000	5.091653000
0.001125000	5.091661000
0.001032000	5.091668000
0.000939000	5.091676000
	5.091681000
	5.091731000
	5.091782000
	5.091832000
	5.091882000
	5.091933000
	5.092018000
	5.092068000
0.001257000	5.092095000
0.001164000	5.092103000
0.001070000	5.092110000
0.000975000	5.092118000
	5.092118000
	5.092169000
	5.092219000
	5.092270000
	5.092320000
	5.092370000
	5.092455000
	5.092505000
0.001290000	5.092533000
0.000960000	5.092540000
	5.092556000
	5.092606000
	5.092893000
	5.092943000
0.001289000	5.092970000
0.001196000	5.092978000
0.001103000	5.092985000
0.000975000	5.092993000
	5.092993000
	5.093044000
	5.093094000
	5.093145000
	5.093195000
	5.093245000
	5.093330000
	5.093380000
0.001290000	5.093408000
0.001196000	5.093415000
0.001103000	5.093423000
0.000975000	5.093430000
	5.093431000
	5.093481000
	5.093768000
	5.093818000
0.001289000	5.093845000
0.000960000	5.093853000
	5.093868000
	5.093919000
	5.093969000
	5.094020000
	5.094070000
	5.094120000
	5.094171000
	5.094221000
	5.094272000
0.001290000	5.094283000
0.001196000	5.094290000
0.001103000	5.094298000
0.000975000	5.094305000
	5.094322000
	5.094372000
	5.094423000
	5.094473000
	5.094524000
	5.094643000
	5.094693000
0.001289000	5.094720000
0.000960000	5.094728000
	5.094743000
	5.094794000
	5.094844000
	5.094895000
	5.094945000
	5.094995000
	5.095080000
	5.095130000
0.001290000	5.095158000
0.001196000	5.095165000
0.001103000	5.095173000
0.001009000	5.095180000
	5.095181000
0.000916000	5.095188000
0.000823000	5.095195000
	5.095231000
	5.095518000
	5.095568000
0.001118000	5.095591000
0.000955000	5.095598000
	5.095618000
	5.095669000
	5.095955000
	5.096005000
0.001290000	5.096033000
0.001196000	5.096040000
0.001103000	5.096048000
0.000975000	5.096055000
	5.096056000
	5.096106000
	5.096393000
	5.096443000
0.001289000	5.096470000
0.000960000	5.096478000
	5.096493000
	5.096544000
	5.096830000
	5.096880000
0.001290000	5.096908000
0.000960000	5.096915000
	5.096931000
	5.096981000
	5.096991000
	5.097268000
	5.097318000
0.001289000	5.097345000
0.000960000	5.097353000
	5.097368000
	5.097419000
	5.097469000
	5.097520000
	5.097570000
	5.097620000
	5.097768000
0.001290000	5.097783000
0.000960000	5.097790000
	5.097818000
0.001289000	5.098220000
0.000960000	5.098228000
	5.098330000
	5.098380000
0.001290000	5.098658000
0.001196000	5.098665000
0.001103000	5.098673000
0.000912000	5.098680000
	5.098768000
	5.098818000
0.000953000	5.099283000
	5.099393000
	5.099443000
0.000952000	5.099720000
	5.099746000
	5.100143000
	5.100193000
	5.100327000
0.000952000	5.100345000
	5.100830000
	5.100880000
0.000952000	5.101095000
	5.101268000
	5.101318000
0.000948000	5.101778000
	5.101955000
	5.102005000
0.000952000	5.102220000
	5.102580000
	5.102630000
0.000953000	5.102908000
	5.103018000
	5.103068000
	5.103455000
	5.103505000
0.000953000	5.103533000
	5.103893000
	5.103943000
0.000952000	5.103970000
	5.104393000
0.000948000	5.104403000
	5.104443000
	5.104830000
0.000952000	5.104845000
	5.104880000
	5.105138000
	5.105268000
	5.105318000
0.000952000	5.105345000
	5.105701000
	5.105751000
0.000953000	5.105783000
	5.106205000
0.000952000	5.106220000
	5.106255000
	5.106643000
0.000952000	5.106653000
	5.106693000
	5.107080000
	5.107130000
0.000953000	5.107158000
	5.107334000
	5.107518000
	5.107568000
0.000952000	5.107595000
	5.107618000
	5.107669000
0.000948000	5.108028000
0.000886000	5.108220000
	5.108330000
	5.108380000
	5.108391000
0.000952000	5.108470000
	5.108768000
	5.108818000
0.001290000	5.108908000
0.000585000	5.108915000
	5.109205000
	5.109255000
	5.109705000
0.000952000	5.109720000
	5.109755000
	5.110143000
0.000953000	5.110158000
	5.110193000
	5.110580000
	5.110630000
0.000953000	5.110658000
	5.111018000
	5.111068000
0.000952000	5.111095000
	5.111455000
	5.111505000
0.000953000	5.111533000
	5.111888000
	5.111938000
0.000952000	5.111970000
	5.112330000
	5.112380000
0.000953000	5.112408000
	5.112768000
	5.112818000
	5.112868000
0.001020000	5.112908000
	5.112919000
0.001015000	5.113345000
0.000585000	5.113353000
	5.113455000
	5.113505000
0.000915000	5.113783000
	5.113893000
	5.113943000
	5.113995000
	5.114330000
	5.114380000
0.000948000	5.114403000
	5.114768000
	5.114818000
0.000952000	5.114845000
	5.114868000
	5.114919000
	5.115205000
	5.115255000
0.000953000	5.115283000
	5.115643000
	5.115693000
0.000952000	5.115720000
	5.115743000
	5.115794000
	5.116080000
	5.116130000
0.001290000	5.116158000
0.000960000	5.116165000
	5.116326000
	5.116518000
	5.116568000
0.000952000	5.116595000
	5.116618000
	5.116669000
	5.116719000
	5.116770000
	5.116820000
	5.116870000
	5.116921000
	5.116971000
	5.117022000
0.001290000	5.117033000
0.000960000	5.117040000
	5.117072000
	5.117122000
	5.117173000
	5.117393000
	5.117443000
0.000952000	5.117470000
	5.117493000
	5.117544000
	5.117594000
	5.117645000
	5.117695000
	5.117745000
	5.117830000
	5.117880000
0.001290000	5.117908000
0.001196000	5.117915000
0.001103000	5.117923000
0.001009000	5.117930000
	5.117931000
0.000916000	5.117938000
	5.117981000
	5.118032000
	5.118082000
	5.118132000
	5.118183000
	5.118268000
	5.118318000
0.001223000	5.118345000
0.000960000	5.118353000
	5.118368000
	5.118419000
	5.118469000
	5.118520000
	5.118570000
	5.118620000
	5.118705000
	5.118755000
0.001290000	5.118783000
0.001196000	5.118790000
0.001103000	5.118798000
0.000975000	5.118805000
	5.118806000
	5.118856000
	5.118907000
	5.118957000
	5.119007000
	5.119058000
	5.119138000
	5.119188000
0.001289000	5.119220000
0.001196000	5.119228000
0.001103000	5.119235000
	5.119239000
0.000975000	5.119243000
	5.119289000
	5.119340000
	5.119390000
	5.119440000
	5.119491000
	5.119580000
	5.119630000
0.001290000	5.119658000
0.001196000	5.119665000
0.001103000	5.119673000
0.000975000	5.119680000
	5.119681000
	5.119731000
	5.119782000
	5.119832000
	5.119882000
	5.119933000
	5.120018000
	5.120068000
0.001289000	5.120095000
0.001196000	5.120103000
0.001103000	5.120110000
0.000980000	5.120118000
	5.120118000
	5.120169000
	5.120219000
	5.120270000
	5.120320000
	5.120370000
	5.120455000
	5.120505000
0.001294000	5.120533000
0.001200000	5.120540000
0.001108000	5.120548000
0.000975000	5.120555000
	5.120556000
	5.120606000
	5.120893000
	5.120943000
0.001289000	5.120970000
0.001196000	5.120978000
0.001103000	5.120985000
0.000975000	5.120993000
	5.120993000
	5.121044000
	5.121094000
	5.121145000
	5.121195000
	5.121245000
	5.121330000
	5.121380000
0.001290000	5.121408000
0.001196000	5.121415000
0.001103000	5.121423000
0.000975000	5.121430000
	5.121431000
	5.121481000
	5.121532000
	5.121582000
	5.121632000
	5.121683000
	5.121733000
	5.121784000
	5.121834000
0.001289000	5.121845000
0.000960000	5.121853000
	5.121884000
	5.121935000
	5.121948000
	5.121998000
	5.122049000
	5.122099000
	5.122149000
	5.122200000
	5.122250000
0.001290000	5.122283000
0.001196000	5.122290000
0.001103000	5.122298000
	5.122301000
0.000975000	5.122305000
	5.122351000
	5.122401000
	5.122452000
	5.122502000
	5.122553000
	5.122603000
	5.122653000
	5.122704000
0.001289000	5.122720000
0.001196000	5.122728000
0.001103000	5.122735000
0.001010000	5.122743000
0.000916000	5.122750000
	5.122754000
	5.122805000
	5.123080000
	5.123130000
0.001223000	5.123158000
0.001116000	5.123165000
0.001024000	5.123173000
0.000930000	5.123180000
	5.123181000
	5.123231000
	5.123282000
	5.123332000
	5.123382000
	5.123433000
	5.123518000
	5.123568000
0.001244000	5.123595000
0.001151000	5.123603000
0.001057000	5.123610000
0.000965000	5.123618000
	5.123618000
	5.123669000
	5.123719000
	5.123770000
	5.123820000
	5.123870000
	5.123955000
	5.124005000
0.001274000	5.124028000
0.000956000	5.124036000
	5.124056000
	5.124106000
	5.124393000
	5.124443000
0.001289000	5.124470000
0.001196000	5.124478000
0.001103000	5.124485000
0.000975000	5.124493000
	5.124493000
	5.124544000
	5.124594000
	5.124645000
	5.124695000
	5.124745000
	5.124830000
	5.124880000
0.001290000	5.124908000
0.001196000	5.124915000
0.001103000	5.124923000
0.000975000	5.124930000
	5.124931000
	5.124981000
	5.125268000
	5.125318000
0.001289000	5.125345000
0.000960000	5.125353000
	5.125368000
	5.125419000
	5.125469000
	5.125520000
	5.125570000
	5.125620000
	5.125671000
	5.125721000
	5.125772000
0.001290000	5.125783000
0.001196000	5.125790000
0.001103000	5.125798000
0.000975000	5.125805000
	5.125822000
	5.125872000
	5.125923000
	5.125973000
	5.126024000
	5.126143000
	5.126193000
0.001289000	5.126220000
0.000960000	5.126228000
	5.126243000
	5.126294000
	5.126344000
	5.126395000
	5.126445000
	5.126495000
	5.126580000
	5.126630000
0.001285000	5.126653000
0.001192000	5.126661000
0.001098000	5.126668000
0.001005000	5.126676000
	5.126681000
0.000911000	5.126683000
0.000819000	5.126691000
	5.126731000
	5.127018000
	5.127068000
0.001122000	5.127095000
0.000960000	5.127103000
	5.127118000
	5.127169000
	5.127455000
	5.127505000
0.001290000	5.127533000
0.001196000	5.127540000
0.001103000	5.127548000
0.000975000	5.127555000
	5.127556000
	5.127606000
	5.127893000
	5.127943000
0.001289000	5.127970000
0.000960000	5.127978000
	5.127993000
	5.128044000
	5.128330000
	5.128380000
0.001290000	5.128408000
0.000960000	5.128415000
	5.128431000
	5.128481000
	5.128768000
	5.128818000
0.001289000	5.128845000
0.000960000	5.128853000
	5.128868000
	5.128919000
	5.128969000
	5.129020000
	5.129070000
	5.129120000
0.001290000	5.129283000
0.000960000	5.129290000
	5.129393000
	5.129443000
0.001289000	5.129720000
0.000960000	5.129728000
	5.129830000
	5.129880000
0.001290000	5.130158000
0.001196000	5.130165000
0.001103000	5.130173000
0.000787000	5.130180000
	5.130455000
	5.130505000
0.000953000	5.130783000
	5.131205000
	5.131255000
0.000953000	5.131408000
	5.131888000
	5.131938000
0.000953000	5.132158000
	5.132330000
	5.132380000
0.001020000	5.132908000
	5.133018000
	5.133068000
0.001015000	5.133345000
	5.133643000
	5.133693000
0.000952000	5.133970000
	5.134080000
	5.134130000
	5.134335000
	5.134361000
	5.134513000
	5.134563000
0.000952000	5.134595000
	5.134955000
	5.135005000
0.000953000	5.135033000
0.000885000	5.135220000
	5.135455000
0.000957000	5.135470000
	5.135505000
	5.135893000
0.000953000	5.135908000
	5.135943000
	5.136330000
	5.136380000
0.000953000	5.136408000
	5.136763000
	5.136813000
0.000952000	5.136845000
	5.137268000
0.000953000	5.137283000
	5.137318000
	5.137330000
	5.137705000
0.000957000	5.137720000
	5.137755000
	5.138138000
	5.138188000
0.000952000	5.138220000
	5.138580000
	5.138630000
0.000953000	5.138658000
	5.139018000
	5.139068000
0.000957000	5.139095000
	5.139118000
	5.139169000
0.000953000	5.139533000
	5.139830000
	5.139880000
	5.139891000
0.000952000	5.139970000
	5.140268000
	5.140318000
0.001290000	5.140408000
0.000585000	5.140415000
	5.140768000
	5.140818000
	5.141205000
0.000952000	5.141220000
	5.141255000
	5.141643000
	5.141693000
0.000952000	5.141720000
	5.142080000
	5.142130000
0.000953000	5.142158000
	5.142328000
	5.142466000
	5.142518000
	5.142568000
0.000952000	5.142595000
	5.143018000
0.000948000	5.143028000
	5.143068000
	5.143455000
0.000952000	5.143470000
	5.143505000
	5.143556000
	5.143606000
	5.143893000
	5.143943000
0.000952000	5.143970000
0.000948000	5.144403000
	5.144513000
	5.144563000
0.001289000	5.144845000
0.000960000	5.144853000
	5.144955000
	5.145005000
	5.145393000
	5.145443000
0.000957000	5.145470000
	5.145507000
	5.145830000
	5.145880000
0.000953000	5.145908000
	5.146268000
	5.146318000
0.000952000	5.146345000
	5.146368000
	5.146419000
	5.146705000
	5.146755000
0.000948000	5.146778000
	5.147143000
